Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Employed Persons,2007-10-31T00:00:00,145946,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2007-11-30T00:00:00,146595,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2007-12-31T00:00:00,146273,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2008-01-31T00:00:00,146378,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2008-02-29T00:00:00,146156,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2008-03-31T00:00:00,146086,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2008-04-30T00:00:00,146132,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2008-05-31T00:00:00,145908,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2008-06-30T00:00:00,145737,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2008-07-31T00:00:00,145532,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2008-08-31T00:00:00,145203,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2008-09-30T00:00:00,145076,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2008-10-31T00:00:00,144802,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2008-11-30T00:00:00,144100,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2008-12-31T00:00:00,143369,Monthly,UNITEDSTAEMPPER,2013-11-08T14:09:00
United States,Employed Persons,2009-01-31T00:00:00,142152,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-02-28T00:00:00,141640,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-03-31T00:00:00,140707,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-04-30T00:00:00,140656,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-05-31T00:00:00,140248,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-06-30T00:00:00,140009,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-07-31T00:00:00,139901,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-08-31T00:00:00,139492,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-09-30T00:00:00,138818,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-10-31T00:00:00,138432,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-11-30T00:00:00,138659,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2009-12-31T00:00:00,138013,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-01-31T00:00:00,138438,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-02-28T00:00:00,138581,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-03-31T00:00:00,138751,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-04-30T00:00:00,139297,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-05-31T00:00:00,139241,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-06-30T00:00:00,139141,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-07-31T00:00:00,139179,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-08-31T00:00:00,139438,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-09-30T00:00:00,139396,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-10-31T00:00:00,139119,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-11-30T00:00:00,139044,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2010-12-31T00:00:00,139301,Monthly,UNITEDSTAEMPPER,2015-04-25T14:56:00
United States,Employed Persons,2011-01-31T00:00:00,139250,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-02-28T00:00:00,139394,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-03-31T00:00:00,139639,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-04-30T00:00:00,139586,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-05-31T00:00:00,139624,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-06-30T00:00:00,139384,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-07-31T00:00:00,139524,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-08-31T00:00:00,139942,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-09-30T00:00:00,140183,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-10-31T00:00:00,140368,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-11-30T00:00:00,140826,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2011-12-31T00:00:00,140902,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-01-31T00:00:00,141584,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-02-29T00:00:00,141858,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-03-31T00:00:00,142036,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-04-30T00:00:00,141899,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-05-31T00:00:00,142206,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-06-30T00:00:00,142391,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-07-31T00:00:00,142292,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-08-31T00:00:00,142291,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-09-30T00:00:00,143044,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-10-31T00:00:00,143431,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-11-30T00:00:00,143333,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2012-12-31T00:00:00,143330,Monthly,UNITEDSTAEMPPER,2017-04-07T13:51:00
United States,Employed Persons,2013-01-31T00:00:00,143292,Monthly,UNITEDSTAEMPPER,2018-02-02T16:39:00
United States,Employed Persons,2013-02-28T00:00:00,143362,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-03-31T00:00:00,143316,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-04-30T00:00:00,143635,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-05-31T00:00:00,143882,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-06-30T00:00:00,143999,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-07-31T00:00:00,144264,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-08-31T00:00:00,144326,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-09-30T00:00:00,144418,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-10-31T00:00:00,143537,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-11-30T00:00:00,144479,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2013-12-31T00:00:00,144778,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2014-01-31T00:00:00,145150,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-02-28T00:00:00,145134,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-03-31T00:00:00,145648,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-04-30T00:00:00,145667,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-05-31T00:00:00,145825,Monthly,UNITEDSTAEMPPER,2018-02-02T16:38:00
United States,Employed Persons,2014-06-30T00:00:00,146247,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-07-31T00:00:00,146399,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-08-31T00:00:00,146530,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-09-30T00:00:00,146778,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-10-31T00:00:00,147427,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-11-30T00:00:00,147404,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2014-12-31T00:00:00,147615,Monthly,UNITEDSTAEMPPER,2019-01-04T14:09:00
United States,Employed Persons,2015-01-31T00:00:00,148145,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-02-28T00:00:00,148045,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-03-31T00:00:00,148128,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-04-30T00:00:00,148511,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-05-31T00:00:00,148817,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-06-30T00:00:00,148816,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-07-31T00:00:00,148830,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-08-31T00:00:00,149181,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-09-30T00:00:00,148826,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-10-31T00:00:00,149246,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-11-30T00:00:00,149463,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2015-12-31T00:00:00,150128,Monthly,UNITEDSTAEMPPER,2020-01-10T13:58:00
United States,Employed Persons,2016-01-31T00:00:00,150653,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-02-29T00:00:00,150939,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-03-31T00:00:00,151218,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-04-30T00:00:00,151074,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-05-31T00:00:00,151132,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-06-30T00:00:00,151223,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-07-31T00:00:00,151554,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-08-31T00:00:00,151779,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-09-30T00:00:00,151761,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-10-31T00:00:00,151793,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-11-30T00:00:00,151954,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2016-12-31T00:00:00,152157,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2017-01-31T00:00:00,152152,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-02-28T00:00:00,152480,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-03-31T00:00:00,153065,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-04-30T00:00:00,153255,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-05-31T00:00:00,153069,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-06-30T00:00:00,153318,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-07-31T00:00:00,153569,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-08-31T00:00:00,153503,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-09-30T00:00:00,154286,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-10-31T00:00:00,153609,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-11-30T00:00:00,153805,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2017-12-31T00:00:00,153904,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-01-31T00:00:00,154493,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-02-28T00:00:00,155259,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-03-31T00:00:00,155303,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-04-30T00:00:00,155362,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-05-31T00:00:00,155694,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-06-30T00:00:00,155734,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-07-31T00:00:00,156115,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-08-31T00:00:00,155512,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-09-30T00:00:00,155970,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-10-31T00:00:00,156294,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-11-30T00:00:00,156606,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2018-12-31T00:00:00,156767,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-01-31T00:00:00,156614,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-02-28T00:00:00,156992,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-03-31T00:00:00,156869,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-04-30T00:00:00,156744,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-05-31T00:00:00,156868,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-06-30T00:00:00,157123,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-07-31T00:00:00,157488,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-08-31T00:00:00,157780,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-09-30T00:00:00,158249,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-10-31T00:00:00,158356,Monthly,UNITEDSTAEMPPER,2021-01-08T13:46:00
United States,Employed Persons,2019-11-30T00:00:00,158504,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2019-12-31T00:00:00,158772,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-01-31T00:00:00,158653,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-02-29T00:00:00,158866,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-03-31T00:00:00,155599,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-04-30T00:00:00,133320,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-05-31T00:00:00,137182,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-06-30T00:00:00,142218,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-07-31T00:00:00,143727,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-08-31T00:00:00,147176,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-09-30T00:00:00,147569,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-10-31T00:00:00,149719,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-11-30T00:00:00,149761,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2020-12-31T00:00:00,149883,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-01-31T00:00:00,150004,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-02-28T00:00:00,150367,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-03-31T00:00:00,150940,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-04-30T00:00:00,151259,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-05-31T00:00:00,151550,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-06-30T00:00:00,151612,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-07-31T00:00:00,152704,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-08-31T00:00:00,153167,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-09-30T00:00:00,153806,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-10-31T00:00:00,154234,Monthly,UNITEDSTAEMPPER,2022-01-07T13:55:00
United States,Employed Persons,2021-11-30T00:00:00,155324,Monthly,UNITEDSTAEMPPER,2022-01-07T13:39:00
United States,Employed Persons,2021-12-31T00:00:00,155975,Monthly,UNITEDSTAEMPPER,2022-01-07T13:39:00
United States,Employed Persons,2022-01-31T00:00:00,157174,Monthly,UNITEDSTAEMPPER,2022-02-05T10:06:00
United States,Employed Persons,2022-02-28T00:00:00,157722,Monthly,UNITEDSTAEMPPER,2022-03-04T13:38:00
United States,Employed Persons,2022-03-31T00:00:00,158458,Monthly,UNITEDSTAEMPPER,2022-04-01T12:37:00
United States,Employed Persons,2022-04-30T00:00:00,158105,Monthly,UNITEDSTAEMPPER,2022-05-06T12:41:00
United States,Employed Persons,2022-05-31T00:00:00,158426,Monthly,UNITEDSTAEMPPER,2022-06-03T12:37:00
United States,Employed Persons,2022-06-30T00:00:00,158111,Monthly,UNITEDSTAEMPPER,2022-07-08T12:35:00
United States,Employed Persons,2022-07-31T00:00:00,158290,Monthly,UNITEDSTAEMPPER,2022-08-05T12:44:00
United States,Employed Persons,2022-08-31T00:00:00,158732,Monthly,UNITEDSTAEMPPER,2022-09-02T12:43:00
United States,Employed Persons,2022-09-30T00:00:00,158936,Monthly,UNITEDSTAEMPPER,2022-10-07T12:35:00
United States,Employed Persons,2022-10-31T00:00:00,158608,Monthly,UNITEDSTAEMPPER,2022-11-04T12:34:00
United States,Employed Persons,2022-11-30T00:00:00,158470,Monthly,UNITEDSTAEMPPER,2022-12-02T13:34:00
